5439,4,tennis,873,852
5440,4,tennis,678,872
5441,4,tennis,497,889
5442,4,tennis,733,955
5443,4,tennis,733,968
5444,4,tennis,547,971
5445,4,tennis,771,1015
5446,4,tennis,1009,1097
5447,4,tennis,1206,1293
5448,4,tennis,1391,1368
5449,4,tennis,1554,1381
5450,4,tennis,1729,1456
5451,4,tennis,1471,1572
5452,4,tennis,1637,1615
5453,4,tennis,1348,1637
5454,4,tennis,1530,1714
5455,4,tennis,1314,1750
5456,4,tennis,1492,1791
5457,4,tennis,1263,1850
5458,4,tennis,1444,1921
5459,4,tennis,1632,1964
5460,4,tennis,1770,2018
5461,4,tennis,1489,2055
5462,4,tennis,1670,2103
5463,4,tennis,1395,2109
5464,4,tennis,1562,2177
5465,4,tennis,1736,2238
5466,4,tennis,1460,2328
5467,4,tennis,1636,2329
5468,4,tennis,1405,2423
5469,4,tennis,1195,2467
5470,4,tennis,1009,2482
5471,4,tennis,824,2513
5472,4,tennis,672,2740
5473,4,tennis,900,2744
5474,4,tennis,1105,2773
5475,4,tennis,874,2775
5476,4,tennis,690,2779
5477,4,tennis,934,2914
5478,4,tennis,1151,3004
5479,4,tennis,959,3018
5480,4,tennis,738,3020
5481,4,tennis,562,3053
5482,4,tennis,776,3065
5483,4,tennis,604,3078
5484,4,tennis,851,3107
5485,4,tennis,1035,3207
5486,4,tennis,1230,3216
5487,4,tennis,1012,3227
5488,4,tennis,1228,3289
5489,4,tennis,1422,3296
5490,4,tennis,1598,3343
5491,4,tennis,1361,3408
5492,4,tennis,1559,3450
5493,4,tennis,1340,3480
5494,4,tennis,1528,3485
5495,4,tennis,1268,3514
5496,4,tennis,1073,3546
5497,4,tennis,1287,3647
5498,4,tennis,1481,3674
5499,4,tennis,1238,3677
5500,4,tennis,1420,3739
5501,4,tennis,1582,3764
5502,4,tennis,1727,3802
5503,4,tennis,1727,3814
5504,4,tennis,1853,3860
5505,4,tennis,1594,3926
5506,4,tennis,1747,4005
5507,4,tennis,1499,4069
5508,4,tennis,1667,4086
5509,4,tennis,1426,4134
5510,4,tennis,1603,4137
5511,4,tennis,1749,4179
5512,4,tennis,1504,4347
5513,4,tennis,1288,4355
5514,4,tennis,1066,4367
5515,4,tennis,1066,4503
5516,4,tennis,879,4562
5517,4,tennis,1086,4569
5518,4,tennis,1316,4595
5519,4,tennis,1483,4630
5520,4,tennis,1249,4650
5521,4,tennis,1055,4718
5522,4,tennis,842,4725
5523,4,tennis,1046,4767
5524,4,tennis,1227,4787
5525,4,tennis,1432,4928
5526,4,volleyball,1000,157
5527,4,volleyball,1200,216
5528,4,volleyball,1389,254
5529,4,volleyball,1172,282
5530,4,volleyball,955,375
5531,4,volleyball,769,405
5532,4,volleyball,966,478
5533,4,volleyball,1162,551
5534,4,volleyball,953,556
5535,4,volleyball,744,617
5536,4,volleyball,958,630
5537,4,volleyball,752,637
5538,4,volleyball,971,773
5539,4,volleyball,789,783
5540,4,volleyball,966,790
5541,4,volleyball,1173,860
5542,4,volleyball,1356,979
5543,4,volleyball,1542,1109
5544,4,volleyball,1706,1116
5545,4,volleyball,1706,1132
5546,4,volleyball,1464,1149
5547,4,volleyball,1630,1266
5548,4,volleyball,1806,1290
5549,4,volleyball,1937,1369
5550,4,volleyball,1630,1399
5551,4,volleyball,1770,1406
5552,4,volleyball,1532,1410
5553,4,volleyball,1695,1423
5554,4,volleyball,1381,1449
5555,4,volleyball,1145,1470
5556,4,volleyball,1322,1497
5557,4,volleyball,1095,1604
5558,4,volleyball,911,1630
5559,4,volleyball,691,1661
5560,4,volleyball,512,1757
5561,4,volleyball,311,1804
5562,4,volleyball,617,1811
5563,4,volleyball,815,1859
5564,4,volleyball,1048,1868
5565,4,volleyball,839,1950
5566,4,volleyball,1049,1988
5567,4,volleyball,850,2031
5568,4,volleyball,1076,2101
5569,4,volleyball,1253,2110
5570,4,volleyball,1061,2111
5571,4,volleyball,840,2179
5572,4,volleyball,635,2234
5573,4,volleyball,878,2237
5574,4,volleyball,1121,2284
5575,4,volleyball,916,2320
5576,4,volleyball,686,2344
5577,4,volleyball,901,2405
5578,4,volleyball,1090,2466
5579,4,volleyball,1261,2469
5580,4,volleyball,1074,2496
5581,4,volleyball,890,2565
5582,4,volleyball,686,2571
5583,4,volleyball,937,2601
5584,4,volleyball,744,2677
5585,4,volleyball,973,2709
5586,4,volleyball,1138,2726
5587,4,volleyball,928,2789
5588,4,volleyball,1105,3139
5589,4,volleyball,1320,3202
5590,4,volleyball,1503,3209
5591,4,volleyball,1691,3322
5592,4,volleyball,1468,3357
5593,4,volleyball,1666,3364
5594,4,volleyball,1816,3371
5595,4,volleyball,1544,3377
5596,4,volleyball,1730,3413
5597,4,volleyball,1892,3430
5598,4,volleyball,1638,3549
5599,4,volleyball,1800,3600
5600,4,volleyball,1505,3624
5601,4,volleyball,1663,3646
5602,4,volleyball,1807,3672
5603,4,volleyball,1506,3738
5604,4,volleyball,1670,3817
5605,4,volleyball,1401,3847
5606,4,volleyball,1559,3875
5607,4,volleyball,1341,3911
5608,4,volleyball,1502,3957
5609,4,volleyball,1649,4115
5610,4,volleyball,1419,4161
5611,4,volleyball,1165,4168
5612,4,volleyball,1317,4171
5613,4,volleyball,1094,4213
5614,4,volleyball,1094,4237
5615,4,volleyball,880,4302
5616,4,volleyball,1090,4322
5617,4,volleyball,1301,4343
5618,4,volleyball,1086,4368
5619,4,volleyball,882,4386
5620,4,volleyball,695,4401
5621,4,volleyball,919,4415
5622,4,volleyball,1111,4516
5623,4,volleyball,1316,4616
5624,4,volleyball,1119,4658
5625,4,volleyball,1339,4669
5626,4,volleyball,1521,4728
5627,4,volleyball,1645,4734
5628,4,volleyball,1810,4750
5629,4,volleyball,1960,4763
5630,4,volleyball,2000,4860
5631,4,volleyball,1489,4898
5632,4,volleyball,1663,4993
5633,4,volleyball,1355,4994
5634,2,foosball,1200,32
5635,2,foosball,988,41
5636,2,foosball,795,62
5637,2,foosball,601,72
5638,2,foosball,834,91
5639,2,foosball,638,104
5640,2,foosball,466,136
5641,2,foosball,298,140
5642,2,foosball,156,155
5643,2,foosball,35,202
5644,2,foosball,341,248
5645,2,foosball,601,266
5646,2,foosball,821,271
5647,2,foosball,1046,335
5648,2,foosball,1255,437
5649,2,foosball,1430,571
5650,2,foosball,1598,601
5651,2,foosball,1364,609
5652,2,foosball,1152,743
5653,2,foosball,1331,820
5654,2,foosball,1114,885
5655,2,foosball,921,1024
5656,2,foosball,1151,1070
5657,2,foosball,938,1150
5658,2,foosball,738,1176
5659,2,foosball,738,1189
5660,2,foosball,966,1193
5661,2,foosball,771,1209
5662,2,foosball,594,1213
5663,2,foosball,410,1298
5664,2,foosball,242,1310
5665,2,foosball,509,1431
5666,2,foosball,325,1451
5667,2,foosball,181,1495
5668,2,foosball,58,1512
5669,2,foosball,0,1555
5670,2,foosball,477,1635
5671,2,foosball,702,1675
5672,2,foosball,514,1725
5673,2,foosball,755,1736
5674,2,foosball,968,1833
5675,2,foosball,765,1938
5676,2,foosball,597,1967
5677,2,foosball,813,1978
5678,2,foosball,1010,1979
5679,2,foosball,1210,2014
5680,2,foosball,1031,2044
5681,2,foosball,865,2081
5682,2,foosball,662,2170
5683,2,foosball,927,2250
5684,2,foosball,729,2255
5685,2,foosball,568,2294
5686,2,foosball,783,2295
5687,2,foosball,588,2356
5688,2,foosball,795,2366
5689,2,foosball,606,2442
5690,2,foosball,822,2478
5691,2,foosball,1061,2502
5692,2,foosball,870,2510
5693,2,foosball,1098,2549
5694,2,foosball,911,2606
5695,2,foosball,723,2625
5696,2,foosball,524,2800
5697,2,foosball,754,2818
5698,2,foosball,550,2884
5699,2,foosball,402,2939
5700,2,foosball,272,2969
5701,2,foosball,508,2976
5702,2,foosball,349,2985
5703,2,foosball,167,3099
5704,2,foosball,40,3104
5705,2,foosball,427,3199
5706,2,foosball,272,3219
5707,2,foosball,101,3228
5708,2,foosball,0,3242
5709,2,foosball,0,3358
5710,2,foosball,0,3367
5711,2,foosball,537,3370
5712,2,foosball,760,3411
5713,2,foosball,953,3415
5714,2,foosball,1181,3427
5715,2,foosball,993,3456
5716,2,foosball,787,3530
5717,2,foosball,604,3543
5718,2,foosball,827,3619
5719,2,foosball,658,3629
5720,2,foosball,479,3661
5721,2,foosball,745,3664
5722,2,foosball,944,3712
5723,2,foosball,1165,3755
5724,2,foosball,946,3798
5725,2,foosball,1163,3849
5726,2,foosball,1367,3854
5727,2,foosball,1153,3862
5728,2,foosball,1358,3883
5729,2,foosball,1542,3916
5730,2,foosball,1542,3920
5731,2,foosball,1314,3977
5732,2,foosball,1072,4091
5733,2,foosball,1260,4228
5734,2,foosball,1059,4231
5735,2,foosball,876,4246
5736,2,foosball,1112,4266
5737,2,foosball,1284,4375
5738,2,foosball,1284,4391
5739,2,foosball,1481,4444
5740,2,foosball,1481,4508
5741,2,foosball,1286,4545
5742,2,foosball,1078,4573
5743,2,foosball,1262,4585
5744,2,foosball,1054,4651
5745,2,foosball,866,4678
5746,2,foosball,665,4695
5747,2,foosball,918,4720
5748,2,foosball,729,4730
5749,2,foosball,729,4735
5750,2,foosball,570,4761
5751,2,foosball,394,4792
5752,2,foosball,648,4855
5753,2,foosball,881,4891
5754,2,foosball,1094,4913
5755,2,foosball,879,4996
5756,2,smash,800,33
5757,2,smash,630,117
5758,2,smash,446,158
5759,2,smash,315,213
5760,2,smash,571,228
5761,2,smash,404,243
5762,2,smash,645,302
5763,2,smash,903,561
5764,2,smash,1128,569
5765,2,smash,1302,584
5766,2,smash,1081,757
5767,2,smash,881,776
5768,2,smash,1100,804
5769,2,smash,1276,847
5770,2,smash,1079,861
5771,2,smash,1259,935
5772,2,smash,1427,998
5773,2,smash,1578,1030
5774,2,smash,1740,1036
5775,2,smash,1857,1074
5776,2,smash,1553,1272
5777,2,smash,1326,1287
5778,2,smash,1497,1295
5779,2,smash,1662,1309
5780,2,smash,1827,1331
5781,2,smash,1563,1337
5782,2,smash,1683,1338
5783,2,smash,1830,1361
5784,2,smash,1981,1362
5785,2,smash,1981,1380
5786,2,smash,2000,1382
5787,2,smash,1482,1414
5788,2,smash,1637,1425
5789,2,smash,1800,1446
5790,2,smash,1563,1454
5791,2,smash,1709,1515
5792,2,smash,1853,1527
5793,2,smash,1998,1556
5794,2,smash,2000,1571
5795,2,smash,1586,1623
5796,2,smash,1735,1633
5797,2,smash,1918,1665
5798,2,smash,1638,1706
5799,2,smash,1793,1713
5800,2,smash,1517,1729
5801,2,smash,1673,1923
5802,2,smash,1401,2065
5803,2,smash,1548,2107
5804,2,smash,1676,2164
5805,2,smash,1857,2175
5806,2,smash,1857,2288
5807,2,smash,1600,2379
5808,2,smash,1769,2534
5809,2,smash,1507,2587
5810,2,smash,1663,2591
5811,2,smash,1391,2594
5812,2,smash,1591,2616
5813,2,smash,1763,2733
5814,2,smash,1763,2835
5815,2,smash,1915,2843
5816,2,smash,1915,2937
5817,2,smash,1625,2992
5818,2,smash,1813,3042
5819,2,smash,1963,3052
5820,2,smash,1663,3106
5821,2,smash,1823,3166
5822,2,smash,1572,3168
5823,2,smash,1743,3170
5824,2,smash,1894,3179
5825,2,smash,2000,3224
5826,2,smash,1510,3303
5827,2,smash,1305,3306
5828,2,smash,1120,3314
5829,2,smash,926,3330
5830,2,smash,732,3380
5831,2,smash,991,3460
5832,2,smash,781,3478
5833,2,smash,981,3520
5834,2,smash,1199,3527
5835,2,smash,1378,3569
5836,2,smash,1169,3612
5837,2,smash,1333,3640
5838,2,smash,1129,3892
5839,2,smash,902,3895
5840,2,smash,731,3935
5841,2,smash,525,3985
5842,2,smash,786,3987
5843,2,smash,1018,4008
5844,2,smash,1235,4020
5845,2,smash,1017,4050
5846,2,smash,812,4097
5847,2,smash,1041,4139
5848,2,smash,836,4164
5849,2,smash,667,4187
5850,2,smash,885,4200
5851,2,smash,704,4223
5852,2,smash,925,4288
5853,2,smash,728,4317
5854,2,smash,546,4350
5855,2,smash,381,4356
5856,2,smash,642,4360
5857,2,smash,444,4399
5858,2,smash,670,4432
5859,2,smash,888,4469
5860,2,smash,1109,4501
5861,2,smash,1307,4502
5862,2,smash,1518,4504
5863,2,smash,1281,4519
5864,2,smash,1060,4591
5865,2,smash,1060,4614
5866,2,smash,848,4620
5867,2,smash,1039,4696
5868,2,smash,812,4697
5869,2,smash,1008,4707
5870,2,smash,785,4901
5871,2,smash,970,4948
5872,2,smash,738,4966
5873,2,mariokart,1207,35
5874,2,mariokart,1388,64
5875,2,mariokart,1141,123
5876,2,mariokart,1326,173
5877,2,mariokart,1487,274
5878,2,mariokart,1252,296
5879,2,mariokart,1446,321
5880,2,mariokart,1219,376
5881,2,mariokart,1440,452
5882,2,mariokart,1215,547
5883,2,mariokart,1389,550
5884,2,mariokart,1167,581
5885,2,mariokart,1360,654
5886,2,mariokart,1144,655
5887,2,mariokart,1353,662
5888,2,mariokart,1103,675
5889,2,mariokart,882,678
5890,2,mariokart,1109,688
5891,2,mariokart,927,853
5892,2,mariokart,733,879
5893,2,mariokart,957,902
5894,2,mariokart,749,904
5895,2,mariokart,592,931
5896,2,mariokart,412,986
5897,2,mariokart,662,996
5898,2,mariokart,476,1033
5899,2,mariokart,316,1135
5900,2,mariokart,174,1146
5901,2,mariokart,30,1155
5902,2,mariokart,0,1169
5903,2,mariokart,0,1198
5904,2,mariokart,0,1304
5905,2,mariokart,0,1327
5906,2,mariokart,0,1387
5907,2,mariokart,459,1394
5908,2,mariokart,295,1418
5909,2,mariokart,169,1503
5910,2,mariokart,468,1532
5911,2,mariokart,756,1562
5912,2,mariokart,956,1647
5913,2,mariokart,1164,1680
5914,2,mariokart,1361,1689
5915,2,mariokart,1149,1709
5916,2,mariokart,1343,1715
5917,2,mariokart,1343,1728
5918,2,mariokart,1112,1773
5919,2,mariokart,895,1781
5920,2,mariokart,690,1848
5921,2,mariokart,917,1879
5922,2,mariokart,721,2080
5923,2,mariokart,936,2176
5924,2,mariokart,742,2183
5925,2,mariokart,572,2202
5926,2,mariokart,800,2231
5927,2,mariokart,1029,2245
5928,2,mariokart,848,2249
5929,2,mariokart,671,2286
5930,2,mariokart,901,2293
5931,2,mariokart,1099,2456
5932,2,mariokart,888,2481
5933,2,mariokart,688,2494
5934,2,mariokart,908,2516
5935,2,mariokart,1110,2524
5936,2,mariokart,893,2529
5937,2,mariokart,1090,2548
5938,2,mariokart,1287,2694
5939,2,mariokart,1466,2715
5940,2,mariokart,1229,2761
5941,2,mariokart,1439,2829
5942,2,mariokart,1213,2832
5943,2,mariokart,1394,2847
5944,2,mariokart,1163,2848
5945,2,mariokart,956,3321
5946,2,mariokart,752,3350
5947,2,mariokart,954,3461
5948,2,mariokart,1146,3534
5949,2,mariokart,1344,3587
5950,2,mariokart,1128,3723
5951,2,mariokart,915,3732
5952,2,mariokart,715,3748
5953,2,mariokart,946,3773
5954,2,mariokart,1162,3841
5955,2,mariokart,1341,3848
5956,2,mariokart,1112,3902
5957,2,mariokart,1311,4016
5958,2,mariokart,1512,4043
5959,2,mariokart,1287,4062
5960,2,mariokart,1053,4098
5961,2,mariokart,1053,4105
5962,2,mariokart,862,4221
5963,2,mariokart,1084,4290
5964,2,mariokart,884,4294
5965,2,mariokart,692,4377
5966,2,mariokart,518,4390
5967,2,mariokart,344,4393
5968,2,mariokart,606,4402
5969,2,mariokart,846,4478
5970,2,mariokart,665,4617
5971,2,mariokart,865,4701
5972,2,mariokart,1108,4703
5973,2,mariokart,1310,4769
5974,2,mariokart,1079,4840
5975,2,mariokart,1271,4878
5976,2,mariokart,1046,4896
5977,2,mariokart,1234,4903
5978,2,mariokart,1027,4989
5979,2,chess,793,38
5980,2,chess,1012,102
5981,2,chess,1198,106
5982,2,chess,998,149
5983,2,chess,1198,230
5984,2,chess,1402,308
5985,2,chess,1586,318
5986,2,chess,1720,354
5987,2,chess,1448,423
5988,2,chess,1197,424
5989,2,chess,1388,428
5990,2,chess,1582,431
5991,2,chess,1736,444
5992,2,chess,1736,455
5993,2,chess,1485,483
5994,2,chess,1235,492
5995,2,chess,1420,524
5996,2,chess,1177,574
5997,2,chess,1358,575
5998,2,chess,1497,681
5999,2,chess,1641,749
6000,2,chess,1773,963
6001,2,chess,1884,974
6002,2,chess,1639,975
6003,2,chess,1401,1008
6004,2,chess,1587,1093
6005,2,chess,1346,1172
6006,2,chess,1525,1184
6007,2,chess,1525,1203
6008,2,chess,1294,1206
6009,2,chess,1071,1243
6010,2,chess,1265,1339
6011,2,chess,1081,1385
6012,2,chess,912,1417
6013,2,chess,1093,1442
6014,2,chess,856,1481
6015,2,chess,647,1492
6016,2,chess,847,1589
6017,2,chess,1076,1762
6018,2,chess,1247,1780
6019,2,chess,1446,1882
6020,2,chess,1183,1884
6021,2,chess,1183,2005
6022,2,chess,1368,2015
6023,2,chess,1181,2020
6024,2,chess,1369,2034
6025,2,chess,1117,2047
6026,2,chess,895,2058
6027,2,chess,738,2089
6028,2,chess,567,2171
6029,2,chess,380,2214
6030,2,chess,202,2278
6031,2,chess,49,2335
6032,2,chess,0,2369
6033,2,chess,451,2390
6034,2,chess,272,2429
6035,2,chess,159,2436
6036,2,chess,16,2479
6037,2,chess,0,2489
6038,2,chess,0,2511
6039,2,chess,0,2517
6040,2,chess,454,2536
6041,2,chess,280,2538
6042,2,chess,572,2611
6043,2,chess,797,2629
6044,2,chess,598,2632
6045,2,chess,829,2635
6046,2,chess,829,2697
6047,2,chess,635,2738
6048,2,chess,840,2741
6049,2,chess,1051,2790
6050,2,chess,1241,2804
6051,2,chess,1447,2845
6052,2,chess,1195,2882
6053,2,chess,957,2926
6054,2,chess,769,2932
6055,2,chess,600,2987
6056,2,chess,803,2999
6057,2,chess,1024,3035
6058,2,chess,813,3083
6059,2,chess,610,3109
6060,2,chess,848,3119
6061,2,chess,1045,3136
6062,2,chess,1237,3229
6063,2,chess,1433,3285
6064,2,chess,1190,3300
6065,2,chess,997,3326
6066,2,chess,796,3333
6067,2,chess,611,3406
6068,2,chess,813,3412
6069,2,chess,1008,3445
6070,2,chess,1192,3495
6071,2,chess,994,3500
6072,2,chess,1173,3556
6073,2,chess,933,3558
6074,2,chess,1137,3596
6075,2,chess,1137,3866
6076,2,chess,911,3907
6077,2,chess,695,3923
6078,2,chess,522,3945
6079,2,chess,338,3956
6080,2,chess,567,3973
6081,2,chess,393,4113
6082,2,chess,609,4116
6083,2,chess,820,4214
6084,2,chess,615,4253
6085,2,chess,864,4357
6086,2,chess,1084,4372
6087,2,chess,915,4385
6088,2,chess,1108,4542
6089,2,chess,883,4547
6090,2,chess,1080,4575
6091,2,chess,876,4584
6092,2,chess,707,4596
6093,2,chess,959,4625
6094,2,chess,750,4643
6095,2,chess,976,4675
6096,2,chess,798,4753
6097,2,chess,999,4783
6098,2,chess,1207,4923
6099,2,chess,1371,4963
6100,2,chess,1135,4981
6101,2,frisbee,800,49
6102,2,frisbee,1019,71
6103,2,frisbee,1224,97
6104,2,frisbee,1404,113
6105,2,frisbee,1185,146
6106,2,frisbee,973,150
6107,2,frisbee,774,207
6108,2,frisbee,593,215
6109,2,frisbee,415,233
6110,2,frisbee,267,490
6111,2,frisbee,100,502
6112,2,frisbee,386,503
6113,2,frisbee,210,518
6114,2,frisbee,488,565
6115,2,frisbee,718,587
6116,2,frisbee,924,621
6117,2,frisbee,1124,685
6118,2,frisbee,952,694
6119,2,frisbee,747,746
6120,2,frisbee,561,796
6121,2,frisbee,785,869
6122,2,frisbee,1016,916
6123,2,frisbee,806,923
6124,2,frisbee,608,942
6125,2,frisbee,430,972
6126,2,frisbee,674,984
6127,2,frisbee,494,1006
6128,2,frisbee,494,1010
6129,2,frisbee,316,1041
6130,2,frisbee,578,1161
6131,2,frisbee,444,1210
6132,2,frisbee,688,1317
6133,2,frisbee,898,1487
6134,2,frisbee,1088,1582
6135,2,frisbee,866,1602
6136,2,frisbee,1052,1638
6137,2,frisbee,820,1653
6138,2,frisbee,820,1697
6139,2,frisbee,1042,1741
6140,2,frisbee,814,1768
6141,2,frisbee,612,1830
6142,2,frisbee,850,1838
6143,2,frisbee,653,1927
6144,2,frisbee,874,1933
6145,2,frisbee,672,1947
6146,2,frisbee,489,1960
6147,2,frisbee,690,1981
6148,2,frisbee,945,1986
6149,2,frisbee,1142,2038
6150,2,frisbee,909,2059
6151,2,frisbee,1088,2074
6152,2,frisbee,892,2160
6153,2,frisbee,699,2163
6154,2,frisbee,952,2210
6155,2,frisbee,728,2243
6156,2,frisbee,932,2430
6157,2,frisbee,1124,2434
6158,2,frisbee,1320,2454
6159,2,frisbee,1493,2472
6160,2,frisbee,1660,2527
6161,2,frisbee,1816,2537
6162,2,frisbee,1957,2552
6163,2,frisbee,1957,2676
6164,2,frisbee,2000,2721
6165,2,frisbee,2000,2731
6166,2,frisbee,2000,2739
6167,2,frisbee,1506,2758
6168,2,frisbee,1245,2782
6169,2,frisbee,1413,2855
6170,2,frisbee,1201,2923
6171,2,frisbee,1370,3069
6172,2,frisbee,1537,3072
6173,2,frisbee,1703,3116
6174,2,frisbee,1703,3205
6175,2,frisbee,1462,3215
6176,2,frisbee,1221,3274
6177,2,frisbee,985,3304
6178,2,frisbee,1208,3323
6179,2,frisbee,989,3359
6180,2,frisbee,1179,3372
6181,2,frisbee,969,3381
6182,2,frisbee,1185,3462
6183,2,frisbee,1373,3487
6184,2,frisbee,1529,3570
6185,2,frisbee,1322,3579
6186,2,frisbee,1086,3608
6187,2,frisbee,1277,3644
6188,2,frisbee,1460,3731
6189,2,frisbee,1616,3818
6190,2,frisbee,1772,3856
6191,2,frisbee,1914,3882
6192,2,frisbee,2000,4004
6193,2,frisbee,2000,4048
6194,2,frisbee,2000,4092
6195,2,frisbee,1525,4160
6196,2,frisbee,1700,4162
6197,2,frisbee,1458,4212
6198,2,frisbee,1623,4437
6199,2,frisbee,1765,4526
6200,2,frisbee,1887,4529
6201,2,frisbee,1610,4605
6202,2,frisbee,1775,4702
6203,2,frisbee,1938,4752
6204,2,basketball,800,55
6205,2,basketball,1019,95
6206,2,basketball,812,169
6207,2,basketball,1009,209
6208,2,basketball,1009,232
6209,2,basketball,808,250
6210,2,basketball,1020,290
6211,2,basketball,832,291
6212,2,basketball,649,362
6213,2,basketball,503,410
6214,2,basketball,330,434
6215,2,basketball,638,450
6216,2,basketball,877,481
6217,2,basketball,1106,507
6218,2,basketball,1310,589
6219,2,basketball,1082,705
6220,2,basketball,1295,754
6221,2,basketball,1489,913
6222,2,basketball,1649,1062
6223,2,basketball,1825,1117
6224,2,basketball,1547,1129
6225,2,basketball,1310,1130
6226,2,basketball,1481,1181
6227,2,basketball,1646,1202
6228,2,basketball,1406,1235
6229,2,basketball,1192,1315
6230,2,basketball,1192,1316
6231,2,basketball,1192,1343
6232,2,basketball,1364,1379
6233,2,basketball,1143,1388
6234,2,basketball,929,1523
6235,2,basketball,750,1688
6236,2,basketball,574,1759
6237,2,basketball,807,1825
6238,2,basketball,995,1873
6239,2,basketball,799,1917
6240,2,basketball,1005,1919
6241,2,basketball,1218,1994
6242,2,basketball,1403,2013
6243,2,basketball,1574,2017
6244,2,basketball,1322,2036
6245,2,basketball,1498,2060
6246,2,basketball,1666,2114
6247,2,basketball,1434,2135
6248,2,basketball,1585,2153
6249,2,basketball,1334,2155
6250,2,basketball,1513,2186
6251,2,basketball,1278,2232
6252,2,basketball,1478,2270
6253,2,basketball,1478,2292
6254,2,basketball,1643,2314
6255,2,basketball,1776,2350
6256,2,basketball,1469,2386
6257,2,basketball,1219,2389
6258,2,basketball,1420,2407
6259,2,basketball,1609,2519
6260,2,basketball,1354,2599
6261,2,basketball,1130,2621
6262,2,basketball,926,2718
6263,2,basketball,1137,2769
6264,2,basketball,1339,2786
6265,2,basketball,1115,2844
6266,2,basketball,906,2921
6267,2,basketball,706,2944
6268,2,basketball,925,2962
6269,2,basketball,1134,3110
6270,2,basketball,930,3162
6271,2,basketball,1117,3189
6272,2,basketball,920,3210
6273,2,basketball,1130,3277
6274,2,basketball,1326,3282
6275,2,basketball,1113,3338
6276,2,basketball,1283,3393
6277,2,basketball,1479,3418
6278,2,basketball,1628,3486
6279,2,basketball,1790,3602
6280,2,basketball,1938,3605
